0.14021,0.18036,0.08803,0.011467,0.024145,0.070692,0.089968,0.21742,0.69249,3.5657,3.4225,0.59497,0.065017,0.09033,0.11716,0.072502,0.19229,0.4598,2.2224,2.0956,0.87072,0.17027,0.16105,0.10497,0.10742,0.17768,0.13113,1.305,2.1356,0.5889,0.24195,0.3137,1.5351,4.7273,2.5485,0.28778,0.57691,2.0464,0.9302,0.4323,0.16415,0.054861,0.41626,2.8885,2.023,0.73389,0.9506,0.59231,0.1737,0.070582,0.18606,0.028849,0.021708,0.042626,0.13802,0.59729,0.57501,0.24287,0.09589,0.038584,0.04874,0.027466,0.027776,0.17646,0.30189,1.2136,2.0742,1.0118,0.33774,0.12143,0.031087,0.077868,0.087942,0.28558,0.51375,0.33226,0.035085,0.034304,0.17482,0.24661,0.21785,0.044919,0.037353,0.11507,0.1524,0.34628,3.1969,5.6274,3.6057,2.0547,0.83913,0.093532,0.27075,0.18721,0.13957,0.17598,0.257,0.17266,0.72537,1.8381,0.83992,0.62443,0.84657,0.41311,0.013974,0.029586,0.073743,0.11908,0.17176,0.19328,0.1163,0.10709,0.14089,0.085529,0.047745,0.034781,0.075651,0.04861,0.033349,0.10021,0.27399,0.099469,0.085692,0.090122,0.070379,0.065535,0.069789,0.025945,0.33716,0.63231,0.2143,0.26112,0.62435,0.13968,0.36635,0.20868,0.099296,0.13758,0.10041,0.065815,0.044306,0.10193,0.083928,0.051115,0.020436,0.046943,0.057307,0.020186,0.14463,0.10778,0.050071
0.0067619,0.048519,0.088583,0.094646,0.063455,0.14159,0.14156,0.085627,0.16403,2.6016,2.4575,0.36312,0.025508,0.11556,0.15842,0.088355,0.12157,0.2727,1.8223,2.2091,1.2451,0.43768,0.19471,0.17868,0.10791,0.083989,0.13033,1.2436,1.8661,0.7894,0.23385,0.65421,2.7638,4.3265,1.9158,0.2996,0.85742,1.9848,1.052,0.22346,0.25388,0.095527,0.63624,2.6697,2.7835,1.1246,0.37204,0.77654,0.3043,0.098526,0.16386,0.13603,0.097066,0.051474,0.19844,0.61378,0.39517,0.38432,0.16802,0.16058,0.042783,0.015332,0.043396,0.048894,0.10662,1.1052,1.8185,0.87574,0.20084,0.10219,0.06585,0.026425,0.050156,0.14911,0.35804,0.24781,0.092387,0.034878,0.073811,0.013318,0.05057,0.19024,0.10867,0.14647,0.30656,0.49684,3.5966,3.5366,2.6696,0.44711,0.19354,0.29007,0.090009,0.40545,0.21334,0.17405,0.11512,0.38662,1.8082,2.9593,1.33,0.4341,0.80089,0.80396,0.22178,0.015554,0.0679,0.069421,0.034581,0.068787,0.0072632,0.0010261,0.034417,0.073795,0.037919,0.0037701,0.066744,0.068341,0.094641,0.23384,0.41303,0.15553,0.010899,0.027991,0.059125,0.04008,0.030347,0.11888,0.12723,0.823,0.95146,0.6012,1.3178,0.8678,0.096461,0.21264,0.14324,0.11744,0.12303,0.21853,0.17109,0.076897,0.03269,0.067181,0.018903,0.025658,0.056973,0.17706,0.2036,0.13269,0.082796
0.00071288,0.077605,0.05779,0.0067377,0.055447,0.094949,0.078621,0.11148,0.86169,2.7391,1.7318,0.11372,0.041543,0.1459,0.26753,0.091079,0.056566,0.16619,1.1314,2.5951,1.3193,0.17141,0.05903,0.074237,0.063611,0.075533,0.006193,0.96133,1.458,0.14631,0.014213,0.22217,2.8229,3.0424,0.75388,0.40077,0.68713,1.6822,0.97705,0.28044,0.20948,0.21393,0.46155,1.9662,1.1924,0.71119,0.39405,0.5436,0.1851,0.13648,0.052221,0.048103,0.055417,0.065483,0.2056,0.712,0.81651,0.3736,0.051792,0.15839,0.10156,0.14354,0.061605,0.10108,0.16553,0.35268,0.89534,0.22132,0.41623,0.2121,0.10086,0.029459,0.15999,0.26321,0.44903,0.26387,0.039162,0.097798,0.12222,0.080925,0.14331,0.14635,0.17285,0.060703,0.38314,0.83471,4.2008,6.1405,4.9666,3.1612,1.7673,0.6193,0.21108,0.35675,0.4319,0.12446,0.16864,0.58132,0.69929,3.7985,2.6917,0.68911,0.3885,0.47893,0.17457,0.12772,0.12591,0.12962,0.0077348,0.063102,0.011663,0.1148,0.081971,0.083609,0.083705,0.060649,0.1542,0.2693,0.24767,0.26325,0.30058,0.332,0.18971,0.13006,0.10802,0.11673,0.085327,0.091362,0.19393,0.62739,0.86206,0.93491,0.72683,1.1516,0.62886,0.21124,0.14408,0.10258,0.09674,0.14078,0.13785,0.12118,0.13497,0.041721,0.056718,0.050618,0.11972,0.20313,0.091546,0.14645,0.049243
0.17353,0.055534,0.12789,0.04318,0.004025,0.18046,0.13299,0.048906,0.38223,2.6411,2.0934,0.20612,0.11974,0.21134,0.14862,0.027988,0.040589,0.48568,1.6836,0.98347,0.71425,0.31759,0.12746,0.035728,0.052811,0.042849,0.10028,1.2638,2.1409,0.78011,0.12168,0.24305,2.8202,4.9987,2.0459,0.24161,0.34517,0.96678,0.54373,0.24118,0.15091,0.09315,0.39672,0.71117,2.4587,1.6863,0.46989,0.089515,0.20545,0.14722,0.15721,0.090259,0.062991,0.013595,0.1132,0.15215,0.19996,0.16031,0.078361,0.084555,0.048253,0.057834,0.062975,0.1026,0.0251,0.65929,0.61225,0.20265,0.10455,0.20126,0.040587,0.094798,0.10637,0.12239,0.41965,0.52178,0.21802,0.027967,0.049899,0.14072,0.12977,0.11402,0.25125,0.2089,0.053959,0.1593,2.8743,3.7104,3.554,1.2224,1.727,0.21575,0.52028,0.62789,0.46529,0.095853,0.12434,0.23025,2.1812,3.9673,2.0004,0.648,0.86441,0.50709,0.14455,0.056829,0.098193,0.1836,0.075401,0.091806,0.11639,0.28049,0.15525,0.012242,0.029779,0.071617,0.11612,0.14859,0.044845,0.12562,0.2182,0.18021,0.090736,0.14248,0.082053,0.032977,0.066655,0.088435,0.1073,0.3762,0.43186,0.50682,0.64325,0.67779,0.5496,0.14774,0.1678,0.15767,0.099147,0.12117,0.18277,0.29223,0.1368,0.057663,0.022272,0.024722,0.059706,0.10879,0.098998,0.098509,0.026168
0.082267,0.044609,0.085981,0.11581,0.15777,0.22587,0.055884,0.18889,0.5439,3.1695,2.9755,0.60413,0.23967,0.11961,0.056941,0.09406,0.17594,0.31307,1.6884,1.9058,0.92005,0.40616,0.15586,0.10957,0.090562,0.011903,0.096617,1.5974,2.9147,1.0655,0.19628,0.49745,1.6735,4.9344,2.6027,0.30761,0.20157,0.31209,0.41982,0.32938,0.36907,0.25096,0.42915,1.4646,3.1017,1.7792,0.38805,0.40981,0.12195,0.21029,0.21132,0.093715,0.01978,0.082832,0.11906,0.1725,0.20181,0.12099,0.038071,0.051646,0.12767,0.041324,0.015747,0.058326,0.21172,0.83473,1.6056,1.0272,0.33555,0.15662,0.082099,0.10025,0.086521,0.18322,0.5032,0.52038,0.11133,0.027803,0.077785,0.088443,0.086892,0.19258,0.18323,0.24947,0.22966,0.53743,3.3112,4.9187,5.2707,2.703,0.82233,0.22218,0.61114,0.56793,0.17728,0.028353,0.1694,0.65836,2.3032,1.7323,0.60646,1.0299,0.81042,0.17242,0.19743,0.021381,0.047943,0.13762,0.12164,0.1571,0.21264,0.28987,0.046299,0.041419,0.071269,0.04688,0.054076,0.1136,0.13408,0.15866,0.2357,0.07045,0.089701,0.026568,0.082288,0.046168,0.02579,0.081432,0.2028,0.39184,0.7367,0.77069,0.60086,0.35329,0.39687,0.18057,0.052158,0.066635,0.045289,0.15095,0.24357,0.051305,0.064047,0.070524,0.022985,0.029657,0.029666,0.074791,0.096944,0.074876,0.021146
0.14035,0.16483,0.12304,0.088972,0.070093,0.077851,0.16401,0.18358,0.73713,3.7245,3.1378,0.41523,0.031,0.15362,0.18657,0.034425,0.21502,0.45215,1.4598,1.0798,0.26249,0.15539,0.18224,0.063193,0.10414,0.018495,0.073745,1.68,2.9337,1.1455,0.27127,0.19092,1.5336,4.4293,2.6189,0.37581,0.11683,0.27547,0.27199,0.56441,0.39991,0.16141,0.26117,1.2037,2.0237,1.3551,0.11556,0.55777,0.30917,0.029793,0.11488,0.099421,0.073792,0.015382,0.1373,0.22882,0.29789,0.28048,0.078386,0.035984,0.095039,0.13984,0.043663,0.020177,0.1889,0.81173,1.9414,1.1882,0.16589,0.093419,0.080457,0.10556,0.14636,0.32959,0.62227,0.40349,0.064663,0.16536,0.27629,0.21724,0.096047,0.17561,0.047725,0.33931,0.14626,0.69233,2.4241,4.0959,3.3145,0.74904,0.1639,0.23303,0.32937,0.17163,0.033079,0.024758,0.15333,0.31897,1.5863,1.4125,0.54179,0.70015,0.96516,0.64771,0.047115,0.07935,0.071416,0.068891,0.08999,0.13632,0.16989,0.28549,0.14811,0.036748,0.031065,0.019459,0.037351,0.022124,0.027306,0.078359,0.11826,0.081175,0.084978,0.039308,0.022221,0.053204,0.019018,0.052605,0.2427,0.68847,0.64132,0.73019,0.073044,0.35741,0.29288,0.091197,0.01835,0.056216,0.055809,0.11878,0.09976,0.060308,0.013452,0.048454,0.060915,0.098836,0.090577,0.12784,0.095505,0.031086,0.046397
0.017875,0.092112,0.036135,0.10146,0.081965,0.034981,0.092129,0.098161,0.54642,3.6043,2.9059,0.30035,0.23002,0.12918,0.087697,0.22714,0.10291,0.25213,1.088,2.3825,1.0074,0.074682,0.063198,0.071188,0.059254,0.12167,0.246,1.6437,2.2043,0.65655,0.19186,0.4493,2.001,3.9141,1.4678,0.40243,0.3562,0.30482,0.18443,0.28347,0.18719,0.17358,0.17135,0.52671,0.44589,0.81998,0.69783,0.94496,0.26454,0.07281,0.12483,0.013268,0.03698,0.032562,0.16912,0.60966,0.87502,0.37142,0.12373,0.1421,0.12028,0.069279,0.062684,0.08205,0.25405,0.2291,1.1051,0.97544,0.16755,0.1762,0.045776,0.087756,0.12128,0.019565,0.23674,0.45984,0.24187,0.093784,0.32018,0.2643,0.072348,0.13466,0.067761,0.27388,0.72604,0.53686,1.1175,0.81024,1.0331,1.2441,1.0463,0.29937,0.024025,0.18181,0.19216,0.01193,0.037956,0.50047,0.93797,0.871,0.47477,0.12755,0.10548,0.56014,0.24347,0.050496,0.075439,0.093043,0.021815,0.016529,0.06249,0.10646,0.15384,0.070189,0.063913,0.036273,0.087257,0.027475,0.055697,0.10949,0.24892,0.22868,0.10575,0.1023,0.048143,0.017472,0.094474,0.015854,0.15412,0.45232,0.14685,0.60869,0.92583,0.55895,0.37113,0.036102,0.074404,0.084047,0.084819,0.045586,0.012269,0.040569,0.007309,0.020872,0.040987,0.079414,0.050906,0.055269,0.070298,0.152,0.1469
0.039766,0.038183,0.18017,0.10661,0.046395,0.071554,0.163,0.21205,1.2752,4.4842,3.1688,0.357,0.22292,0.1393,0.11107,0.097571,0.058512,0.33721,2.3536,3.218,1.3472,0.33152,0.16142,0.096026,0.037171,0.029138,0.06571,1.3695,1.8244,0.37647,0.22446,0.41145,2.1372,2.7796,1.0773,0.28617,0.11843,0.20582,0.3599,0.39795,0.15578,0.14674,0.29364,0.93721,0.41123,0.32582,0.97728,1.0904,0.31691,0.21566,0.10748,0.029607,0.037717,0.071354,0.17304,0.29905,0.83653,0.32559,0.1062,0.12042,0.030478,0.051497,0.080439,0.10531,0.14676,0.23481,0.53685,0.5698,0.17867,0.13363,0.020111,0.062346,0.029818,0.098167,0.27219,0.38477,0.02384,0.14164,0.064797,0.16861,0.10681,0.067384,0.057215,0.28008,0.45259,0.55053,1.234,1.4735,1.7954,2.3896,1.4858,0.3417,0.28548,0.51263,0.38179,0.06455,0.049817,0.49253,0.44464,0.32239,0.86283,0.66245,0.53685,0.25193,0.11356,0.11841,0.079253,0.095706,0.079882,0.022004,0.063333,0.092681,0.075606,0.0067447,0.062907,0.065837,0.065436,0.019431,0.072546,0.29703,0.46283,0.24669,0.032931,0.097894,0.061472,0.036032,0.082818,0.085111,0.16567,0.43595,0.57752,1.4873,1.1668,0.57886,0.47409,0.24751,0.11979,0.095604,0.11261,0.12522,0.10033,0.040423,0.025523,0.057068,0.056378,0.033835,0.053486,0.057125,0.019343,0.097592,0.097441
0.11581,0.16344,0.10171,0.26725,0.21477,0.12171,0.21889,0.18326,0.98451,4.8439,3.6174,0.39386,0.2399,0.14766,0.078888,0.13556,0.087281,0.67399,2.8621,1.957,0.34164,0.17466,0.10249,0.088188,0.055453,0.046383,0.052509,1.2339,2.3135,0.82086,0.1728,0.3573,0.65031,1.0796,0.79999,0.33445,0.37401,0.8674,0.37385,0.48089,0.36191,0.22184,0.39362,1.2834,1.2974,0.6784,0.83796,0.62436,0.20193,0.13518,0.056227,0.024518,0.018788,0.024741,0.26228,0.66777,0.52574,0.17598,0.10446,0.086878,0.098275,0.0072731,0.046754,0.019782,0.11286,0.31479,1.0961,0.85811,0.10257,0.14584,0.068843,0.12856,0.083892,0.23699,0.47976,0.17065,0.14664,0.04934,0.20149,0.12155,0.058431,0.1395,0.19166,0.2584,0.14583,0.35885,2.1812,2.7437,3.1891,2.2831,0.306,0.098867,0.38269,0.48246,0.19999,0.021032,0.072913,0.71846,1.7291,1.7017,0.9544,0.33213,0.40681,0.027363,0.034076,0.078991,0.078244,0.054573,0.064744,0.094704,0.05445,0.038763,0.10098,0.050395,0.10719,0.10488,0.036134,0.070004,0.02232,0.22602,0.29368,0.04461,0.099221,0.032772,0.021867,0.040465,0.01116,0.038983,0.23184,0.63617,1.0417,1.165,0.47839,0.22835,0.10273,0.045159,0.050116,0.040687,0.1824,0.172,0.20011,0.15003,0.054195,0.044141,0.086763,0.037731,0.06067,0.13583,0.094295,0.047834,0.0046053
0.10695,0.19622,0.13288,0.24572,0.024797,0.15135,0.24885,0.031267,1.4225,5.6589,3.9987,0.35335,0.32071,0.25944,0.25942,0.23749,0.22877,0.61693,2.3568,2.3504,0.7838,0.13402,0.055802,0.023905,0.042629,0.10355,0.16594,0.90235,2.496,1.3937,0.2433,0.24189,1.0929,1.6588,0.13381,0.6789,0.46428,1.3106,0.96003,0.32457,0.14938,0.037855,0.23098,0.50387,1.3972,0.58163,0.44861,0.27748,0.025941,0.18332,0.062198,0.035052,0.036223,0.076017,0.12313,0.42751,0.32836,0.061646,0.064351,0.07282,0.06059,0.10325,0.095856,0.13817,0.28766,0.56216,1.1028,0.93477,0.30794,0.099245,0.099131,0.13739,0.14966,0.36018,0.57207,0.3175,0.058885,0.072925,0.10832,0.10455,0.12815,0.068004,0.2314,0.37294,0.13209,0.24382,2.0622,2.9268,0.22678,0.76089,0.49403,0.15557,0.14097,0.077902,0.0695,0.047062,0.097065,0.47146,1.333,1.4725,1.1215,0.71664,0.89528,0.42766,0.085415,0.1662,0.051847,0.065822,0.045903,0.07308,0.067305,0.16697,0.13486,0.061713,0.055993,0.031933,0.05703,0.069171,0.0086383,0.11136,0.20337,0.078088,0.13741,0.055018,0.043106,0.047424,0.027837,0.024928,0.1053,0.41571,0.58888,0.4876,0.23423,0.37663,0.21282,0.0608,0.051177,0.14392,0.21882,0.1728,0.20781,0.11476,0.0061956,0.06492,0.035842,0.08125,0.14177,0.12307,0.064263,0.044911,0.056019
0.091896,0.071635,0.061117,0.1741,0.12783,0.10946,0.18231,0.11602,1.6418,6.5851,4.5765,0.57461,0.23853,0.045459,0.12513,0.040856,0.084329,0.1273,1.3807,1.4924,0.44763,0.16541,0.10544,0.057192,0.136,0.16308,0.14017,0.86362,2.1482,1.0649,0.17408,0.54489,3.3707,5.143,2.6158,0.48101,0.44273,1.2207,0.65008,0.15431,0.145,0.092469,0.074513,0.51688,1.8114,1.6553,1.378,1.0085,0.20957,0.11318,0.077444,0.011278,0.088304,0.083302,0.16923,0.40747,0.27822,0.10616,0.10143,0.02477,0.04581,0.11597,0.11609,0.10272,0.072773,0.39822,0.24277,0.53808,0.16469,0.12196,0.12802,0.10395,0.023117,0.14105,0.25371,0.44918,0.11627,0.045224,0.056441,0.029495,0.077263,0.042359,0.13564,0.093382,0.28597,0.16124,1.5133,4.1582,2.2257,1.1212,0.6295,0.32631,0.18444,0.29425,0.16038,0.090317,0.070683,0.34681,0.82441,1.1772,0.76952,0.25233,0.68982,0.68179,0.23023,0.1188,0.033636,0.083345,0.095751,0.043778,0.024615,0.13665,0.17404,0.08776,0.05201,0.0095038,0.033431,0.016801,0.046811,0.053751,0.28126,0.50433,0.38892,0.11963,0.017961,0.031925,0.022318,0.031175,0.08043,0.57078,0.92442,1.0506,0.83821,0.074123,0.2893,0.14229,0.045556,0.014832,0.15588,0.15828,0.18026,0.22532,0.13774,0.068029,0.021087,0.029427,0.07373,0.084134,0.057991,0.019749,0.022863
0.047002,0.053726,0.080405,0.15684,0.20483,0.16514,0.14852,0.28089,1.5307,6.9443,4.8718,0.19152,0.077883,0.085683,0.27336,0.143,0.065803,0.27512,2.2024,3.1567,1.2163,0.14037,0.059977,0.030682,0.12261,0.045881,0.057259,0.63721,1.5287,0.86792,0.11271,0.26301,4.2229,7.0878,2.0225,0.15134,0.48036,0.73211,0.30188,0.18666,0.17273,0.11187,0.095844,0.62819,2.051,0.88728,1.3887,1.3281,0.29666,0.1024,0.10796,0.074819,0.05464,0.13931,0.15584,0.56924,0.36709,0.1726,0.099008,0.12137,0.067056,0.12177,0.08344,0.071299,0.14241,0.4662,0.64352,0.17735,0.0050579,0.044024,0.090455,0.054369,0.14556,0.27874,0.52887,0.28987,0.071633,0.11025,0.088498,0.15032,0.13381,0.088128,0.059984,0.16549,0.50905,0.80402,2.2778,4.5963,5.0125,1.7602,0.62939,0.38116,0.36274,0.29628,0.16914,0.12992,0.035257,0.12923,0.82537,1.8541,0.79315,0.32209,0.66039,0.51401,0.14036,0.038805,0.071475,0.052848,0.011866,0.065464,0.074171,0.042027,0.087172,0.043733,0.048003,0.037201,0.062983,0.071836,0.073799,0.068005,0.14861,0.24484,0.25929,0.043321,0.047772,0.079223,0.011473,0.067312,0.1989,0.73396,0.97894,1.0184,0.61666,0.17139,0.20651,0.10623,0.08015,0.069695,0.25059,0.34972,0.28356,0.079576,0.015001,0.066431,0.008216,0.015302,0.0079724,0.075173,0.014518,0.038144,0.0092381
0.023151,0.079847,0.10802,0.13542,0.13869,0.11578,0.18106,0.029256,2.1544,7.7476,5.6019,0.57637,0.11444,0.45952,0.26504,0.19227,0.094853,0.67139,3.4869,3.2336,0.34377,0.30679,0.13908,0.046092,0.13839,0.096119,0.19494,0.47574,0.925,0.24884,0.19422,0.80848,4.5279,6.8129,2.4387,0.2212,0.24574,0.34862,0.36725,0.34965,0.25607,0.11294,0.098967,1.2596,2.6515,1.3755,0.73409,0.95958,0.31396,0.1381,0.091285,0.12047,0.012533,0.11473,0.25472,0.94514,0.77843,0.12786,0.025721,0.082049,0.016778,0.026386,0.082,0.067648,0.13642,0.24223,0.15273,0.26018,0.029088,0.072419,0.065595,0.024736,0.030363,0.11767,0.20969,0.31863,0.15285,0.054771,0.04509,0.050357,0.094192,0.14554,0.12267,0.1517,0.22526,0.2889,1.4172,1.486,4.0698,1.6875,0.20487,0.26119,0.31411,0.28286,0.26886,0.082855,0.065966,0.13291,1.2028,1.6591,0.45337,0.21118,0.56786,0.21987,0.089424,0.035686,0.023886,0.012767,0.051657,0.081654,0.056546,0.040824,0.054449,0.065468,0.03585,0.062763,0.073062,0.052713,0.063445,0.17684,0.22082,0.21611,0.20978,0.082446,0.06352,0.05598,0.038915,0.054683,0.085083,0.23135,0.54951,1.0207,0.8319,0.73865,0.43359,0.12198,0.077804,0.078423,0.13148,0.014109,0.071524,0.078856,0.065578,0.067573,0.039891,0.039118,0.055999,0.13431,0.10865,0.06109,0.024483
0.021412,0.076587,0.056947,0.048701,0.10116,0.20648,0.3342,0.2644,1.9306,7.6164,4.9388,0.088206,0.1596,0.30068,0.17008,0.088025,0.17919,0.58003,3.7912,3.8302,0.6828,0.2547,0.11947,0.079255,0.12466,0.0502,0.15503,0.035795,0.31796,0.65433,0.24427,0.098789,2.2071,4.7497,1.2977,0.14352,0.52163,0.93026,0.50991,0.28049,0.17834,0.1363,0.38267,1.9003,1.6795,0.36675,0.5752,0.28697,0.21033,0.21551,0.14166,0.023409,0.052379,0.11971,0.17737,0.8367,0.73174,0.035339,0.041498,0.068322,0.048829,0.10831,0.087133,0.094795,0.24727,0.67116,1.0335,0.72735,0.16852,0.07627,0.03789,0.083952,0.050026,0.16166,0.33464,0.24337,0.060353,0.061599,0.17888,0.11599,0.042583,0.024844,0.13401,0.18959,0.30294,0.12677,0.46554,2.8011,4.6576,1.3102,0.41951,0.30788,0.24881,0.36454,0.1256,0.067463,0.07946,0.30554,1.6648,2.1314,0.72869,0.39031,0.19908,0.27903,0.046661,0.017708,0.015671,0.028472,0.04623,0.071381,0.072842,0.10206,0.049381,0.054633,0.021584,0.034489,0.054667,0.046006,0.021707,0.22667,0.23782,0.06177,0.08882,0.10001,0.051112,0.076083,0.046683,0.009768,0.027561,0.11796,0.4286,0.91925,0.38387,0.73164,0.50333,0.12945,0.11674,0.091151,0.062478,0.058582,0.077128,0.049393,0.022589,0.013385,0.013236,0.017797,0.01665,0.091189,0.12477,0.070743,0.073247
0.079357,0.16503,0.15211,0.19365,0.082898,0.34699,0.20103,0.059424,1.5848,6.9386,5.2502,0.75903,0.19962,0.13963,0.071764,0.0071538,0.090763,0.55972,3.6726,3.9623,0.89877,0.24775,0.10816,0.20596,0.12831,0.10142,0.095267,0.14865,0.36767,0.46507,0.099682,0.070635,1.699,5.0295,2.3602,0.21693,0.47375,1.4236,0.73453,0.093288,0.18001,0.076855,0.35929,1.8571,1.5149,0.2666,0.73781,0.47704,0.036608,0.05591,0.029288,0.067532,0.064618,0.078134,0.19648,0.71946,0.51197,0.12428,0.077468,0.060532,0.056602,0.075926,0.013956,0.056892,0.27829,0.83836,1.5639,1.1503,0.202,0.081254,0.036724,0.11806,0.19045,0.32327,0.36052,0.21712,0.1267,0.11975,0.14137,0.070933,0.082027,0.11141,0.20131,0.1533,0.024512,0.46043,0.99843,3.5052,4.4217,1.3295,0.64278,0.23874,0.027801,0.28265,0.27092,0.010269,0.079844,0.25946,1.8992,2.6105,0.77657,0.1032,0.084999,0.21878,0.048139,0.095207,0.082052,0.053293,0.021343,0.036185,0.12302,0.081989,0.033491,0.020889,0.02077,0.04137,0.054087,0.066031,0.005863,0.13503,0.36676,0.25357,0.11202,0.074721,0.065943,0.016591,0.10768,0.10495,0.12703,0.42311,0.20558,1.1694,1.0069,0.14997,0.18969,0.087514,0.092552,0.10883,0.089108,0.10832,0.1108,0.056672,0.02697,0.024068,0.030001,0.041519,0.047926,0.058757,0.11504,0.035697,0.083152
0.22276,0.1344,0.061684,0.069984,0.045789,0.18466,0.30818,0.32297,1.3769,6.5445,4.5721,0.27181,0.17817,0.1691,0.15848,0.17473,0.26242,0.31743,2.724,3.6309,0.66511,0.064335,0.15375,0.13468,0.072879,0.05464,0.069679,0.08809,0.22401,0.058248,0.12172,0.86589,4.0012,7.9809,4.1041,0.43421,0.53726,1.2635,0.69482,0.15234,0.068536,0.099049,0.45829,1.8443,2.0876,1.0749,0.9688,1.0006,0.38259,0.27504,0.21896,0.021693,0.064371,0.03323,0.075989,0.63703,0.54357,0.13156,0.075669,0.030953,0.054354,0.074249,0.10997,0.12283,0.10756,0.28421,0.9646,0.83854,0.13599,0.061522,0.018556,0.078976,0.038742,0.17458,0.39195,0.25123,0.059184,0.11574,0.063388,0.049313,0.066425,0.080688,0.13103,0.14201,0.32198,0.21416,0.36142,1.4006,3.4806,2.0108,0.50993,0.23769,0.42004,0.28769,0.14201,0.094255,0.12407,0.34685,0.93828,1.8548,0.68351,0.30227,0.49157,0.48923,0.20316,0.054729,0.066005,0.043747,0.037714,0.038806,0.044389,0.079724,0.054736,0.012898,0.023353,0.046966,0.026443,0.033986,0.021711,0.057652,0.13522,0.32423,0.20459,0.06292,0.085372,0.09666,0.13807,0.05065,0.074511,0.53426,1.0971,1.6373,2.0166,0.95123,0.25211,0.11187,0.1454,0.13281,0.097289,0.13534,0.17463,0.11603,0.056369,0.041744,0.029679,0.039115,0.1236,0.12458,0.038128,0.060322,0.032949
0.0077192,0.097974,0.1669,0.026724,0.088664,0.14277,0.044109,0.040004,1.8438,6.3826,4.5111,0.51606,0.29768,0.14709,0.013588,0.094082,0.04298,0.60983,3.4788,3.6641,0.87701,0.11371,0.05967,0.033078,0.094092,0.073065,0.093721,0.16404,0.38347,0.38319,0.16838,0.93139,4.125,6.4648,3.2597,0.54356,0.25657,1.0209,0.66885,0.29103,0.18663,0.054182,0.32492,0.95905,0.42004,0.70223,0.71098,0.88169,0.22407,0.16633,0.19565,0.088034,0.13226,0.095594,0.22572,0.57253,0.59528,0.18042,0.1146,0.13348,0.089741,0.04027,0.033496,0.056091,0.16527,0.24482,0.73582,0.5855,0.123,0.075514,0.0063378,0.06893,0.18332,0.33794,0.35061,0.18361,0.12958,0.067056,0.079683,0.13893,0.081066,0.075905,0.11989,0.13777,0.29644,0.48718,1.1015,1.7451,3.1107,2.2232,0.50723,0.11727,0.37839,0.5197,0.22867,0.045203,0.11655,0.048269,0.48282,1.2986,0.83123,0.12688,0.49637,0.42102,0.13205,0.030263,0.015377,0.027795,0.0087808,0.04227,0.041029,0.041106,0.017259,0.020433,0.035965,0.038257,0.0035597,0.044258,0.095666,0.14914,0.084252,0.15571,0.1331,0.064056,0.032272,0.033412,0.059138,0.11357,0.19784,0.77717,1.1776,1.2897,1.4524,0.81848,0.1401,0.168,0.044078,0.16133,0.17004,0.20135,0.16458,0.035641,0.017095,0.0084919,0.053136,0.062029,0.11444,0.072588,0.015433,0.048607,0.024228
0.0081898,0.063123,0.051492,0.13444,0.093793,0.09006,0.18848,0.34776,0.83064,4.7118,3.355,0.093366,0.19941,0.11013,0.25127,0.11123,0.11713,0.642,3.0165,3.0643,0.402,0.12744,0.13605,0.090787,0.039692,0.10408,0.25823,0.46115,0.75399,0.26649,0.19869,0.3129,1.3475,1.9103,0.74643,0.12338,0.685,0.76159,0.29477,0.12104,0.11876,0.041816,0.3979,0.86716,0.29084,0.34342,0.31182,0.52809,0.23023,0.1349,0.17122,0.32505,0.41937,0.25316,0.11438,0.22747,0.16159,0.031185,0.12006,0.15145,0.16426,0.097263,0.022834,0.1458,0.29092,0.29881,0.35196,0.47717,0.11184,0.10481,0.068061,0.087211,0.043249,0.2745,0.13912,0.15322,0.042875,0.017885,0.035426,0.038485,0.093761,0.10391,0.0857,0.042295,0.059426,0.22576,1.1934,0.17445,2.0532,0.53567,0.66927,0.23713,0.2789,0.36484,0.0802,0.043014,0.096948,0.15745,0.44982,0.63606,0.3241,0.0054894,0.06672,0.27242,0.09639,0.057405,0.080733,0.031598,0.067011,0.018748,0.11717,0.16793,0.09228,0.015564,0.02565,0.047236,0.025358,0.036996,0.041323,0.16497,0.20326,0.044193,0.032324,0.048697,0.10455,0.050621,0.095008,0.027512,0.047355,0.27643,0.503,0.88503,0.46928,0.54771,0.3703,0.10874,0.068691,0.077486,0.11618,0.13145,0.14539,0.036241,0.040863,0.019116,0.04024,0.042817,0.049385,0.077526,0.092495,0.053469,0.025375
